2.670614033161548377e+02 1.615279364555993027e+02
3.297046436724258456e+02 1.624359219546367115e+02
3.870947085659500999e+02 1.645288747771037094e+02
2.724721902975525154e+02 1.087195717371009778e+02
2.232976262420086755e+02 1.059156013472401412e+02
1.701732950194865452e+02 1.024796979493316371e+02
2.004286676465519577e+02 1.285874061443727783e+02
2.036278749664633096e+02 1.149212043119606221e+02
3.361819570049142385e+02 1.219508084931090650e+02
3.349576332684920317e+02 1.359329768295450549e+02
