2.249937785886131678e+02 1.227269532398654093e+02
2.733129191080543023e+02 1.512095910998406794e+02
3.288576983508417015e+02 1.832685601860420661e+02
4.489403327994414212e+02 1.668624362110142272e+02
4.024671813535325100e+02 1.421997884479370100e+02
3.572246892899785280e+02 1.200838007494585327e+02
2.883189150040251434e+02 1.172563867272029370e+02
2.935402470830560446e+02 1.053090986951647494e+02
4.116117854213050578e+02 1.676237184439796977e+02
4.057324530011521801e+02 1.814596661994946771e+02
