2.984121753769706515e+02 1.830478578017384166e+02
3.534939031373089620e+02 1.829907006851342146e+02
4.037631903438453378e+02 1.815769242718506291e+02
2.940080978067274486e+02 1.028443410412167509e+02
2.514130062801044971e+02 9.914864383519292801e+01
2.037341503403437457e+02 9.505881544325012555e+01
2.312064946584014820e+02 1.339724415614889779e+02
2.359675167998641427e+02 1.207689318701795287e+02
3.515117697991839805e+02 1.273663252061241735e+02
3.494896954572496952e+02 1.382250182838242267e+02
