2.909420219475011891e+02 2.067496509226893693e+02
3.451308175745562039e+02 1.703000359934577546e+02
3.939952210884756028e+02 1.392956803441483657e+02
2.638351539815793672e+02 1.411278732183473608e+02
2.221436433611995653e+02 1.659233958422155695e+02
1.749066303996078204e+02 1.930096397026405839e+02
2.146302118058942483e+02 2.079775079629552295e+02
2.099883357493873746e+02 1.915016775840022945e+02
3.260414739365830883e+02 1.240875164833577458e+02
3.313864901552155402e+02 1.370270219461857550e+02
