2.160719392285089953e+02 1.866945474075361631e+02
2.727095291102208421e+02 1.897249619651519765e+02
3.343191096111344791e+02 1.922268793301832090e+02
4.413580225020601233e+02 1.396182191388342062e+02
3.880207253074200366e+02 1.392539006371886785e+02
3.396554187319817402e+02 1.383610849429585699e+02
2.726274397647513297e+02 1.605703180582310665e+02
2.722477451878717716e+02 1.475374430097895981e+02
4.050937891125517467e+02 1.485010889831618499e+02
4.058962814434989923e+02 1.655115565269647391e+02
