1.963995642381704556e+02 1.866720389665084952e+02
2.393441646241446961e+02 1.945308746111175537e+02
2.920040242316562171e+02 2.057976037778801128e+02
4.247017284357453377e+02 1.039186594421437633e+02
3.758712216555975374e+02 1.031560274247587472e+02
3.350946739249320672e+02 1.020276856464130333e+02
2.662120594066180388e+02 1.381827048985355475e+02
2.631994192792193985e+02 1.265240600603569874e+02
3.784886083882412890e+02 1.361885763226530912e+02
3.806845358156748489e+02 1.490017688496326400e+02
