3.183201223450335533e+02 1.925365601512114040e+02
3.710125735390495834e+02 1.782710217047931280e+02
4.168701867338095894e+02 1.658179372643914462e+02
2.888668423034996522e+02 1.476756161710076753e+02
2.554516851055211646e+02 1.546345866002010325e+02
2.014149671089173239e+02 1.660377926474279775e+02
2.413776595258189559e+02 1.804594158151617194e+02
2.418423039147077134e+02 1.673146790132369972e+02
3.527780723071066404e+02 1.431640001161953251e+02
3.540655871165358803e+02 1.540883905163732948e+02
