2.361054262910626562e+02 2.181394476399552502e+02
2.935172875499231395e+02 2.140311405928425756e+02
3.560277049719732076e+02 2.098540945407787035e+02
4.440464049026154498e+02 1.337442498259222532e+02
3.931295822756709981e+02 1.395301960386240125e+02
3.431906074106879601e+02 1.451068248979432269e+02
2.855632281213871693e+02 1.768729256383090558e+02
2.832607372341794303e+02 1.661166002567335624e+02
4.135207065899003851e+02 1.535730607464264210e+02
4.176383146525996608e+02 1.680314598224650240e+02
