2.081214972039706481e+02 1.008176933154242931e+02
2.425926244693816329e+02 1.305791009610958611e+02
2.807834809288094675e+02 1.618114316921728459e+02
4.285826582637616866e+02 1.578867432827126436e+02
3.894830802460812720e+02 1.316718048155080965e+02
3.570874990737318626e+02 1.102585771161228365e+02
2.824100273830497372e+02 1.033105398474137786e+02
2.881204597091215760e+02 9.158915073821030717e+01
3.762023509969291126e+02 1.543791214912123451e+02
3.716163217251630044e+02 1.686958367401269356e+02
