2.311292245201989317e+02 1.232954587549859582e+02
2.689123431317080417e+02 1.521127443313311858e+02
3.123432750402143938e+02 1.851846985154837171e+02
4.306151260184785201e+02 2.046980084903516968e+02
3.848603148587772012e+02 1.737707186682533518e+02
3.565316409292206004e+02 1.547316474358412677e+02
2.937234952219888555e+02 1.361000390023446016e+02
2.990331659526727321e+02 1.264663794312512266e+02
3.926874526341296701e+02 1.906448383266429403e+02
3.881639616926111103e+02 2.029954670435139974e+02
