3.634136727762819419e+02 1.974411229510333214e+02
4.111912564236442336e+02 1.725955498882259178e+02
4.505072949359538370e+02 1.536153202874390047e+02
2.943148790742810661e+02 1.088388842156135325e+02
2.553018411765481801e+02 1.207545408903442450e+02
2.084268728757804183e+02 1.344562687668574483e+02
2.628352249764642465e+02 1.662325369821155050e+02
2.615498971342191794e+02 1.532962340969033050e+02
3.701338521895007716e+02 1.133647339428572565e+02
3.703252084373260686e+02 1.254048079786104495e+02
