2.998011958844271589e+02 1.956315282405697076e+02
3.510424527861106299e+02 2.144552789596924072e+02
3.956590527540319044e+02 2.308063953528470904e+02
3.017049863903674805e+02 1.419996759351580522e+02
2.704170248943850083e+02 1.283591676812139326e+02
2.197337545414264355e+02 1.064227571651583872e+02
2.440031503994014201e+02 1.412938974489074440e+02
2.519817542438561304e+02 1.308372306428333331e+02
3.564609547467061361e+02 1.752680382236693788e+02
3.511956733592876390e+02 1.849260303499503379e+02
