2.985307180476499411e+02 2.106822698685596720e+02
3.581158451158285061e+02 1.913273575135783062e+02
4.129420875917232365e+02 1.738035697958958110e+02
2.863841682470110754e+02 1.458019082177442556e+02
2.379497956714393467e+02 1.591851646679025691e+02
1.885298251113014771e+02 1.727375264486074400e+02
2.257895078572860825e+02 1.947537941084215731e+02
2.242385258836537787e+02 1.798007190093836698e+02
3.498296839190472269e+02 1.430330562698398467e+02
3.516898425550593288e+02 1.538746341000668565e+02
