2.948007768470455972e+02 1.829940198695674951e+02
3.497212139757520504e+02 1.872065708297101878e+02
3.999488447375842952e+02 1.896935585765730821e+02
2.966267445811517973e+02 1.026904343840239164e+02
2.544462699581603715e+02 9.570419357947274364e+01
2.072278763256387322e+02 8.793095083501665954e+01
2.316012641608297145e+02 1.288569568145324808e+02
2.373714024313879065e+02 1.160622116299404922e+02
3.520566423891450540e+02 1.315959084156917811e+02
3.491989645933044244e+02 1.422651950654711186e+02
