3.094050503441422961e+02 2.075435209914967061e+02
3.607942391571087342e+02 1.717084645084202066e+02
4.081620380920818434e+02 1.390084396757696368e+02
2.789284852005503126e+02 1.489928679033509411e+02
2.364734771178980282e+02 1.758735726690732974e+02
1.931245466875383272e+02 2.032024992953393792e+02
2.351741962571068143e+02 2.134410036332047298e+02
2.293447906966586061e+02 1.995839465570497850e+02
3.388313679904671289e+02 1.279062694707567971e+02
3.437618084564479091e+02 1.377394152955383788e+02
