3.885366410660540737e+02 5.492683720442536242e+02
5.355503270023095865e+02 5.594160884098212136e+02
6.638341718066958492e+02 5.651828173096530463e+02
5.100933351826461148e+02 3.406995102373068107e+02
4.125031827636640855e+02 3.258279887670655626e+02
3.051007710880689388e+02 3.058850209270977984e+02
3.114243084472456076e+02 3.991427974139253934e+02
3.204683053279755995e+02 3.769120502285214798e+02
6.034265033283087405e+02 4.164551682695189356e+02
5.960624539870314038e+02 4.372101863928363059e+02
