2.772320968237344232e+02 2.090639382694473625e+02
3.404372964417486855e+02 1.926291355250587287e+02
3.968145905177255486e+02 1.795677147497056581e+02
2.734005975451705694e+02 1.381673966522544674e+02
2.258482946905887161e+02 1.477475059014293208e+02
1.723047347979342021e+02 1.576514038220321083e+02
2.048245414065444834e+02 1.849362380370055519e+02
2.059042258501895617e+02 1.678530802053237778e+02
3.377390575131826154e+02 1.427019935411200890e+02
3.384945644131811378e+02 1.566815932966229070e+02
