2.401894304693550453e+02 2.246142516016573438e+02
2.857896517884535115e+02 2.112493791499936435e+02
3.381635421147768170e+02 1.958553669346464972e+02
4.239550120607424901e+02 1.121366492873338245e+02
3.719320497098619285e+02 1.306734070469545657e+02
3.398105414335957448e+02 1.422150146497872072e+02
2.875895072852182466e+02 1.817746353819680110e+02
2.829744248675562517e+02 1.717895958588520671e+02
3.901630951135910550e+02 1.343651523641678409e+02
3.974327451568490233e+02 1.453265477246390560e+02
