2.352726485112192165e+02 2.160686907135555259e+02
2.927512014045001933e+02 2.130329111935140531e+02
3.553287051729915333e+02 2.100235886610408329e+02
4.447529461959372838e+02 1.355702132004876432e+02
3.937369804562651439e+02 1.404045942000155094e+02
3.437025997690399208e+02 1.450479495865676256e+02
2.854922281114222073e+02 1.757326792005306686e+02
2.833909463686891286e+02 1.649352436236144399e+02
4.138623873814262311e+02 1.548256897234727489e+02
4.177093566285091697e+02 1.693584398972009808e+02
