3.283130804105927041e+02 1.817610036619297205e+02
3.776083953571621805e+02 1.837539723818353821e+02
4.231453121579795038e+02 1.843778379726792309e+02
3.054668639679890703e+02 9.255309821483547239e+01
2.670238753252201036e+02 8.706341478025260017e+01
2.203795388264159101e+02 8.071472416042220743e+01
2.558093668616506875e+02 1.266138231210084655e+02
2.618831031320705165e+02 1.128621058567033657e+02
3.694402247969660493e+02 1.243714750471868058e+02
3.659302391639532743e+02 1.369285448031467354e+02
