2.991491741934229367e+02 1.830244081617636311e+02
3.542230895852218282e+02 1.820949763907473766e+02
4.044636842909123402e+02 1.798853059133812167e+02
2.934755349621776759e+02 1.029006924598962200e+02
2.508272592687071665e+02 9.988000042433048975e+01
2.030896151478582397e+02 9.654573381963653844e+01
2.311747559869610882e+02 1.350194243632763289e+02
2.357260885019624936e+02 1.217421741834427422e+02
3.513603295397621764e+02 1.265089655164084945e+02
3.495104685230140831e+02 1.373983187671169901e+02
