1.964659356445819185e+02 1.023410132440040883e+02
2.248409539368103651e+02 1.355201985401457421e+02
2.586073495380731515e+02 1.774705326043581408e+02
4.258401226387186398e+02 1.820748350561987081e+02
3.884222015959578016e+02 1.506917315634318300e+02
3.574858056909879451e+02 1.241033993778477935e+02
2.812255680605895236e+02 1.087288699035789534e+02
2.862389953133057361e+02 9.778055737690513638e+01
3.696241983224546743e+02 1.779797339258137754e+02
3.632488692585202443e+02 1.893091284077158889e+02
