1.960680133172423325e+02 1.857238343180599998e+02
2.389486128303240662e+02 1.939246992357802242e+02
2.915170012413952350e+02 2.056107824060626399e+02
4.250224905064962968e+02 1.047927069627871788e+02
3.761996130867005377e+02 1.036409081732415416e+02
3.354333536949671952e+02 1.021876032479375453e+02
2.662647628053099425e+02 1.377924629490966311e+02
2.633451405982593201e+02 1.261101769498541643e+02
3.785536392482396195e+02 1.366932690697159387e+02
3.806473726710654546e+02 1.495235566874640938e+02
