2.534701818793440680e+02 2.286586477216293645e+02
3.267230370862004634e+02 1.990610261272625223e+02
4.003387502313375990e+02 1.703952490030872866e+02
3.697104856688196719e+02 1.082751281895504576e+02
3.048442306936877912e+02 1.346070283393910074e+02
2.396151177802751135e+02 1.600070840190399508e+02
2.333153982779867306e+02 1.989469547711686346e+02
2.277157998591257524e+02 1.818108963694389786e+02
3.920832845511296227e+02 1.188797437022275290e+02
3.991837139720931305e+02 1.343582417572041834e+02
