1.944996968813524063e+02 2.435757784943769195e+02
2.439225032958356678e+02 2.325582376563989442e+02
2.992908087186405623e+02 2.202557682048217771e+02
3.750636564981116408e+02 1.428253120561647052e+02
3.300965907086326752e+02 1.542254433836831140e+02
2.914440798920676912e+02 1.652700532715572308e+02
2.402860817497045218e+02 2.017235747210134775e+02
2.367868173485512671e+02 1.902016326689624464e+02
3.479060186837015749e+02 1.611409531408039015e+02
3.527037462234020495e+02 1.732232464022174554e+02
