2.324759721459612933e+02 1.716974771961025965e+02
3.099274614800659151e+02 1.809854694403434223e+02
3.865972777905269595e+02 1.881784706860098311e+02
3.790190130559147974e+02 1.179746965452121401e+02
3.142811687953555975e+02 1.120576431826353456e+02
2.486553225208953677e+02 1.050399298256425880e+02
2.268231918065163768e+02 1.399162551548722604e+02
2.299441026158241641e+02 1.201359640619599674e+02
3.970980403047076379e+02 1.370049034210557579e+02
3.961784494842317486e+02 1.550091904861660339e+02
