2.780996582362950562e+02 1.614990880974858101e+02
3.371635818796332842e+02 1.406076323355262332e+02
3.917122082109153780e+02 1.226508128685338761e+02
2.648446795970184553e+02 1.100957269109610621e+02
2.177540153174697934e+02 1.245341942018767725e+02
1.667397980516846587e+02 1.397509493342716667e+02
2.041760096024609652e+02 1.537341558594404205e+02
2.024328904038429755e+02 1.398071484472427244e+02
3.291861315044716321e+02 1.003912142266016900e+02
3.328910271962079150e+02 1.139290777180597729e+02
