2.414177370502530380e+02 2.293216645371313689e+02
2.980969002795101801e+02 2.192980695916425589e+02
3.598401733609392181e+02 2.086788309564070403e+02
4.395159419533553091e+02 1.238745156227651876e+02
3.894704871213825754e+02 1.348950623724042259e+02
3.403759901959911645e+02 1.456062888027776694e+02
2.863427281474175174e+02 1.831616691415543130e+02
2.829402046354960021e+02 1.727011321691603598e+02
4.112045372800449172e+02 1.467538592633519556e+02
4.167952999756101349e+02 1.607089075428053775e+02
