3.040997327798148717e+02 1.831739553125873954e+02
3.606933268392363061e+02 1.743328517933755677e+02
4.100887462781709019e+02 1.665809140709916676e+02
2.901353032057616588e+02 1.037384801980561946e+02
2.474573640611939709e+02 1.063062633611322951e+02
1.996926332496735483e+02 1.092269637057399905e+02
2.315642234730498785e+02 1.435810280451042900e+02
2.343449064017584647e+02 1.298235645270720511e+02
3.517244461754361851e+02 1.187310606384270386e+02
3.491993175359041288e+02 1.305049183475135237e+02
