2.557993169949295407e+02 2.224432550461647224e+02
3.130487786244903532e+02 2.139875384517272892e+02
3.778867880041615877e+02 2.061752059138954110e+02
4.567517395251420567e+02 1.199585055502570299e+02
4.032942748580647390e+02 1.303170513636512169e+02
3.555316363724277835e+02 1.387864294335186059e+02
3.017137721633295655e+02 1.798185813630855421e+02
2.973057140951003703e+02 1.665306536063914962e+02
4.292085310142740013e+02 1.417385805025350294e+02
4.364594483480800591e+02 1.572441987687736002e+02
