2.507273845327596575e+02 1.796255581975773055e+02
3.258950756593978895e+02 1.985944329847203846e+02
4.077420074435914330e+02 2.204594680295943476e+02
5.138019406087274774e+02 1.809589543999353509e+02
4.451830252247576709e+02 1.658776927972844817e+02
3.825128274013557075e+02 1.515792206839550431e+02
3.096408362184520797e+02 1.611538173354498724e+02
3.117282748566424857e+02 1.452905705072690239e+02
4.859889922670770943e+02 1.853680251120794651e+02
4.827796357872384760e+02 2.020922599521346967e+02
