3.077292970122500719e+02 1.957438459305162723e+02
3.620718684652880484e+02 2.009289137093844602e+02
4.093789156078177029e+02 2.054058870904173659e+02
2.959423183314441417e+02 1.433886443400513144e+02
2.622151956982309571e+02 1.381463930217529992e+02
2.076213438353997844e+02 1.298090469944343113e+02
2.399551510887144445e+02 1.573685264616792949e+02
2.450147422445357961e+02 1.452276641638054571e+02
3.573547242186485846e+02 1.616510758086497219e+02
3.547164434976704115e+02 1.723300024793088312e+02
