2.812634596871767485e+02 2.340353277050080862e+02
3.330798141835073238e+02 2.203216335743004777e+02
3.906336414135340078e+02 2.045876902930935444e+02
4.480737443357305665e+02 1.078476542362082711e+02
4.008154880097189903e+02 1.236165225857438088e+02
3.575431051065020256e+02 1.383304913867633843e+02
3.151312966002825533e+02 1.856827722107297518e+02
3.088565241873907325e+02 1.742973766898700774e+02
4.281640770316326439e+02 1.359475678987114691e+02
4.344388494445244646e+02 1.473329634195711719e+02
