2.826916079784722342e+02 2.095073011757583004e+02
3.450211180711467023e+02 2.158343993737622952e+02
4.022574627144124975e+02 2.219172319275401151e+02
2.977506472343492305e+02 1.452404719658933061e+02
2.480333184461350129e+02 1.379475152153972317e+02
1.973459295962740043e+02 1.304116933237265812e+02
2.225576876777302573e+02 1.655879247085995587e+02
2.271707248569961166e+02 1.512798889250718162e+02
3.569215099887022689e+02 1.683014563530679197e+02
3.542499934357816755e+02 1.789721170311829894e+02
