2.796324465635665888e+02 2.084814462240603916e+02
3.412139120020258360e+02 2.200019980533717217e+02
3.977405145472451409e+02 2.308529521448240587e+02
3.000164268604496556e+02 1.457001325450979152e+02
2.510837309246915083e+02 1.342724788725964231e+02
2.012046997301509919e+02 1.225216386007666642e+02
2.233845384887766841e+02 1.596841836245047830e+02
2.291786727374829979e+02 1.458123413420979944e+02
3.570500553691107370e+02 1.736315703730372206e+02
3.534950027764998595e+02 1.840412582196429128e+02
