2.452555103112067627e+02 1.707094665674381986e+02
3.216331955856948071e+02 1.805303215257019076e+02
3.992335720767288194e+02 1.884790049669882706e+02
3.980885788849849405e+02 1.198955595111724506e+02
3.325237267783755897e+02 1.123291754184608209e+02
2.680669237050892662e+02 1.038840266588719459e+02
2.431929034401846366e+02 1.362457805646959343e+02
2.462498695882970878e+02 1.184790994461162938e+02
4.130275782218980112e+02 1.387323930776642271e+02
4.117281414075400789e+02 1.587151722628899790e+02
