2.403333849932943735e+02 1.902346827669886693e+02
2.905471875543087208e+02 1.874825867723926365e+02
3.454446221497432248e+02 1.829801791009365388e+02
4.325144811544594177e+02 8.745615252699630560e+01
3.853377790125612137e+02 9.547854462752458460e+01
3.431947712404552817e+02 1.026873514580768330e+02
2.908321919788288028e+02 1.425390803173105780e+02
2.879182326966206915e+02 1.318850275062140724e+02
4.025198750588180019e+02 1.157461437812775671e+02
4.083574741609102148e+02 1.285102511422821578e+02
