2.436306916339726740e+02 1.519812276167669438e+02
2.955397881727192271e+02 1.775633638944722463e+02
3.533268204090095992e+02 2.079880069543659715e+02
4.672179646367525265e+02 1.818765675743652253e+02
4.173472817107654578e+02 1.600153008110767701e+02
3.732358819119547775e+02 1.398364899494456211e+02
3.056345235826632916e+02 1.430076651314140577e+02
3.095602540198637485e+02 1.295693378346691986e+02
4.321769956339678629e+02 1.841416263696025908e+02
4.293297982883308350e+02 2.010204138638214317e+02
