2.418574646572607207e+02 1.952225563077871016e+02
2.915421070828850247e+02 1.896157473189007874e+02
3.484563479984890932e+02 1.831528392272920769e+02
4.295510756667493979e+02 8.419504446401589348e+01
3.827184038962099066e+02 9.402870374390323605e+01
3.408843518770116816e+02 1.028554863771742305e+02
2.910182474877220216e+02 1.443087327281714920e+02
2.854650837214464332e+02 1.336240534075309370e+02
4.015909921928049471e+02 1.132335315480576696e+02
4.079159254194207733e+02 1.257633048771666608e+02
