2.067789917490383687e+02 1.557598509602323134e+02
2.509774639903961315e+02 1.667368747613328139e+02
2.991589442614451286e+02 1.773455956498526973e+02
4.292408250385273618e+02 1.070696801915894980e+02
3.825154754156269519e+02 1.013476436120384676e+02
3.439402933083993048e+02 9.688050522217181992e+01
2.741797390650057196e+02 1.244207498045016109e+02
2.739785066065415435e+02 1.113838979798600377e+02
3.809264363177097152e+02 1.276054987176119369e+02
3.833033242473097744e+02 1.424497031008088186e+02
