2.447022393419790092e+02 1.453145475879447304e+02
2.950916206072610066e+02 1.737734698391833206e+02
3.510775063262399840e+02 2.073975772661683550e+02
4.662560833479409439e+02 1.877279205519271841e+02
4.176927867637269856e+02 1.630985432785636817e+02
3.747851198384562394e+02 1.404726263020071997e+02
3.071123823881031285e+02 1.398396918855241324e+02
3.117871230806528047e+02 1.266432226813233370e+02
4.311431996301393497e+02 1.880201482373749968e+02
4.273519386755005485e+02 2.047122523699830765e+02
