3.198947984475857425e+02 1.828467384517656456e+02
3.682029071112702354e+02 1.928630570038911287e+02
4.130266504028736563e+02 2.009148914115545494e+02
3.119232473553119007e+02 9.110550250421985652e+01
2.748928080316183014e+02 7.941163387599226553e+01
2.299113958915316687e+02 6.553097964488105731e+01
2.573701195799429229e+02 1.165997420481690483e+02
2.656080264646959108e+02 1.040244929389808135e+02
3.698417644208255410e+02 1.329438268125834384e+02
3.643282822943440920e+02 1.447591353079621967e+02
