2.430824613104098830e+02 2.290210748062257835e+02
2.880076474725138951e+02 2.135379340298749185e+02
3.396041783064134165e+02 1.957110440625683339e+02
4.213859066358696168e+02 1.080711620941002593e+02
3.702869178722469883e+02 1.290209436522733313e+02
3.387404113438411741e+02 1.420523643673469110e+02
2.884268869713528716e+02 1.840112640814602685e+02
2.833498173894859633e+02 1.742530181089054793e+02
3.886706865075976793e+02 1.318559129222824140e+02
3.964450861902685119e+02 1.424652818749623009e+02
