2.699670959384670823e+02 1.619013524869527032e+02
3.324208968344714208e+02 1.569493070870953773e+02
3.897553002509087037e+02 1.536681205819992044e+02
2.704175238750300991e+02 1.088184257150238352e+02
2.211961770954727058e+02 1.106237016514272966e+02
1.679832847728315528e+02 1.121690464864061596e+02
2.005467836065647589e+02 1.353340749497052116e+02
2.024544288473218216e+02 1.214286483242680390e+02
3.350851906240735048e+02 1.160359652704863578e+02
3.351733181548584071e+02 1.300713574466358295e+02
