3.535253917165212556e+02 2.209277762593341095e+02
4.093724130960240473e+02 2.110227167927099288e+02
4.592364029999298509e+02 2.022146233064228227e+02
3.396532216952261933e+02 1.671452242661432024e+02
2.997231909997928483e+02 1.717920133362160016e+02
2.538263116505578409e+02 1.785356374361912515e+02
2.861457776725551412e+02 1.980151681300494033e+02
2.859354009892164186e+02 1.850168704856997124e+02
3.996939131345338296e+02 1.691738621071222610e+02
4.008879760456426311e+02 1.811561078801113069e+02
