2.604742273787647946e+02 1.860030699825846625e+02
3.128109549755034777e+02 1.975731583342251554e+02
3.711728335524311433e+02 2.099784446659450055e+02
4.665743518728098138e+02 1.503416246453699898e+02
4.173461151945167558e+02 1.426878207841541553e+02
3.721437806390497371e+02 1.359240237192183542e+02
3.127418074882713768e+02 1.585604012075491482e+02
3.123855501829668810e+02 1.455652836346906156e+02
4.359970607051907336e+02 1.661855277267021620e+02
4.363533180104952862e+02 1.791806452995607231e+02
