2.602681850094363085e+02 1.847630721934667974e+02
3.124704497712509692e+02 1.969254549261965508e+02
3.706880149154675905e+02 2.099912541240603048e+02
4.667591643466794267e+02 1.514392751057063435e+02
4.176208147914871915e+02 1.432281483260411505e+02
3.724980240641267528e+02 1.359525894488936331e+02
3.128433675195543628e+02 1.579144188933890973e+02
3.126343831765605046e+02 1.449160987886839109e+02
4.360043060312215175e+02 1.669356840444284842e+02
4.362132903742153758e+02 1.799340041491336990e+02
