2.755395161938350839e+02 2.147014386030678850e+02
3.323728932555717392e+02 2.122586427134222049e+02
3.925699860622272013e+02 2.111140826988719823e+02
4.609372469550484084e+02 1.364219302462018391e+02
4.100732325277344330e+02 1.426550704129230382e+02
3.658231111027344014e+02 1.463869270383514447e+02
3.161804946202432234e+02 1.810367557359409716e+02
3.141058396111071147e+02 1.671552642241088620e+02
4.405645760677388694e+02 1.553151639799322652e+02
4.438331036037595254e+02 1.699547243471794786e+02
