2.749543045911637478e+02 2.132490904067189490e+02
3.318171750457495932e+02 2.116323147064460954e+02
3.920245434153182487e+02 2.113625110536468696e+02
4.614698294794536650e+02 1.376715873013258147e+02
4.105206196123450013e+02 1.431650392140413999e+02
3.662209470676768319e+02 1.462535683842409355e+02
3.160801250507046234e+02 1.801784555242494434e+02
3.142073806056484386e+02 1.662682855668581396e+02
4.408247992846941088e+02 1.562668213212962485e+02
4.438802758472457413e+02 1.709523265211761043e+02
