2.590989421959840797e+02 1.600616667861520739e+02
3.073097400524958971e+02 1.834864180129752640e+02
3.611862367726567982e+02 2.091247311626833039e+02
4.678415229229868828e+02 1.733106286862676200e+02
4.217431730291695544e+02 1.544177163362038243e+02
3.793533460473916534e+02 1.373267079266648807e+02
3.163156586843209084e+02 1.455273159477663398e+02
3.189914355696609505e+02 1.328056722623033750e+02
4.344178608053366588e+02 1.816087495967601626e+02
4.317420839199966167e+02 1.943303932822231275e+02
