2.756316357963509063e+02 1.618469558261961367e+02
3.361704021101858757e+02 1.457206489582587778e+02
3.919747131097861939e+02 1.321604544957931182e+02
2.665081520622998141e+02 1.095520034449719446e+02
2.184180723819806076e+02 1.201983284607015037e+02
1.663549580282660258e+02 1.313083295314502834e+02
2.025600520409774958e+02 1.482255150991126413e+02
2.019304445167591098e+02 1.342039747284740656e+02
3.314177225462389060e+02 1.049970435559562816e+02
3.340338474071550081e+02 1.187867458990852612e+02
