2.896066130323175116e+02 1.824211476007023691e+02
3.437091204688215953e+02 1.927612969750111915e+02
3.933417355956353845e+02 2.008608966980577577e+02
3.004195277211139228e+02 1.028279263068458818e+02
2.592875528776957026e+02 9.115913693174753973e+01
2.132375757943346457e+02 7.814377636732503163e+01
2.328714809784695490e+02 1.215431976448075346e+02
2.400389984639419083e+02 1.094756091079270988e+02
3.522613129192542942e+02 1.377625696780021940e+02
3.482260821484154576e+02 1.480444426895733443e+02
