2.384101256930005661e+02 2.233621774743833157e+02
2.955604105120449958e+02 2.165178407569139551e+02
3.578001572013511122e+02 2.093614497634727059e+02
4.420851939581803549e+02 1.291365622353499418e+02
3.915026295315352627e+02 1.373465668653302316e+02
3.418868056847107937e+02 1.453008125241520361e+02
2.858415696080220414e+02 1.797816987237296757e+02
2.830282209252785037e+02 1.691475523457026213e+02
4.125408808693391052e+02 1.503999947924072558e+02
4.173440060165372643e+02 1.646453445185583178e+02
