2.857239534498511944e+02 1.845577969026753067e+02
3.493934226035667621e+02 1.922518658966515090e+02
4.051369151449516153e+02 1.984698269200553113e+02
3.009564727796719694e+02 1.169932325596216458e+02
2.514950221848242791e+02 1.075293588784360850e+02
1.995207548113616554e+02 9.936385026036322188e+01
2.253202293783946288e+02 1.369721885919755096e+02
2.289216278510958205e+02 1.223766437566216325e+02
3.607628872056160958e+02 1.433976411595548370e+02
3.577687145906659794e+02 1.560875950740449412e+02
