2.428473226901186592e+02 1.754405259287375429e+02
2.987408278276613487e+02 1.904377284491908142e+02
3.613418863391783589e+02 2.090416923611538778e+02
4.679792701854276515e+02 1.612769735152558042e+02
4.148089627120421028e+02 1.495331068953712474e+02
3.676151888033823525e+02 1.383193785118982646e+02
3.019216572461309624e+02 1.545785270608358815e+02
3.031586464644246917e+02 1.406332820764756093e+02
4.340480591066124134e+02 1.703142803444436311e+02
4.345381786250214873e+02 1.874245048566373271e+02
