1.801807463957873665e+02 1.961821435266155049e+02
2.294912792465588325e+02 2.076917634149084506e+02
2.847162523774632632e+02 2.206224379019907076e+02
3.865753057135083850e+02 1.837207678383646794e+02
3.411136109841732491e+02 1.744885247557361936e+02
3.014957649859818503e+02 1.676748415767507367e+02
2.395890681550664851e+02 1.783313366612112247e+02
2.414336720477913900e+02 1.664318645519559539e+02
3.541609951152647682e+02 1.884443754046841661e+02
3.532433049784043533e+02 2.014119443677824108e+02
