2.386676730292347202e+02 1.672688584895241206e+02
3.125876688756031285e+02 1.922455318883751829e+02
3.865076647219715369e+02 2.172222052872262452e+02
4.034550491947933324e+02 1.523316346353175277e+02
3.384963623433836801e+02 1.322227062068681107e+02
2.738333950276865494e+02 1.111585029717803366e+02
2.430586046031300498e+02 1.361767418051719574e+02
2.493368310525933111e+02 1.192775148213936802e+02
4.149632083362458843e+02 1.726432636486439094e+02
4.080935428153576936e+02 1.914530402456989577e+02
