2.421565572541531992e+02 1.851496634700887114e+02
3.196294409405114152e+02 2.006077452825262810e+02
3.969066527051931530e+02 2.170464965087152223e+02
3.986399823358500498e+02 1.470322438997536096e+02
3.299931233732541500e+02 1.333352093824038604e+02
2.615419363323347284e+02 1.186575054513027681e+02
2.370413696261352072e+02 1.494588403424250487e+02
2.413484617083857984e+02 1.329831322303281809e+02
4.141419504503032840e+02 1.664407210316275894e+02
4.116005252738789864e+02 1.842884424008286715e+02
