2.491467895576040519e+02 1.470968770800400307e+02
3.062091778962243893e+02 1.535686494101276196e+02
3.682898755432651114e+02 1.619940265326492010e+02
4.728871108253685520e+02 1.180233730085053594e+02
4.198430746873420958e+02 1.135144673554955403e+02
3.707988669806218240e+02 1.089685141639103989e+02
3.049591499030144632e+02 1.265790693834545237e+02
3.058294406258273739e+02 1.125704079892389586e+02
4.379534452439459642e+02 1.253472387258252496e+02
4.390830687367861174e+02 1.393373763507531464e+02
