2.057074872713388913e+02 1.500464764672891249e+02
2.493134838894749237e+02 1.631810514105110315e+02
2.969157707269516209e+02 1.761433925510067979e+02
4.302922480450080798e+02 1.123412350778776272e+02
3.839043260157742452e+02 1.043311982608762492e+02
3.455951013265848815e+02 9.797483894809298022e+01
2.745661048427636501e+02 1.220555710487022196e+02
2.750054175387389250e+02 1.090245693851632609e+02
3.810275555141532777e+02 1.304793184893172224e+02
3.826725048292114479e+02 1.454223483611634720e+02
