2.333933141646627973e+02 1.774414795850652808e+02
2.833109287256677362e+02 1.803105833717817177e+02
3.404988432497843291e+02 1.835574945781952749e+02
4.371485577473744684e+02 9.972532481303700536e+01
3.893276876113297931e+02 1.015041950813684082e+02
3.466036952280063588e+02 1.031352912862933806e+02
2.904501991477349065e+02 1.355665243489282261e+02
2.867822917809179444e+02 1.240971540284420200e+02
4.046838356400156727e+02 1.236218061124243661e+02
4.088006467045059935e+02 1.370401467944643628e+02
