3.063520114320610901e+02 1.958708413684544496e+02
3.604086138005649218e+02 2.034789778271063483e+02
4.074683597122482297e+02 2.100653512395244888e+02
2.969162498685750506e+02 1.430412435683855961e+02
2.634570601387208626e+02 1.362971630067654871e+02
2.092902849940143142e+02 1.255286686634138391e+02
2.403603262725881677e+02 1.545054271941348816e+02
2.459573669815673611e+02 1.426027747459605735e+02
3.574512751556802641e+02 1.640295906564610959e+02
3.543384516439797380e+02 1.745799617297932684e+02
