2.155690494317120738e+02 1.817481175421393971e+02
2.611074638831083803e+02 1.822509189471328739e+02
3.104369947134534300e+02 1.814780101180738257e+02
4.208371532039504928e+02 8.313267466553129736e+01
3.740500392609083065e+02 8.832555140976317887e+01
3.354830131927898833e+02 9.286256587536445295e+01
2.739403971004875302e+02 1.357287110777906491e+02
2.707421179345541304e+02 1.230886552876940101e+02
3.785510394033008197e+02 1.142435181069827479e+02
3.842827318757349531e+02 1.281412769695275529e+02
