2.761853444673116087e+02 1.617863030313554020e+02
3.364275879557688995e+02 1.445853699323219246e+02
3.919817850367381880e+02 1.300343841688479642e+02
2.661328098171315446e+02 1.096619656532464120e+02
2.182397756997080478e+02 1.211622823022482720e+02
1.663825861742074608e+02 1.331968946564668954e+02
2.028829595952508384e+02 1.494671970545290947e+02
2.020039634790114178e+02 1.354590791999550561e+02
3.309510569772969575e+02 1.039527769995316646e+02
3.338121307975749801e+02 1.176937470014973144e+02
